-1.119454914980400950e+00,-1.357961889028137747e+00,-2.062151285371324416e+00,-8.611108139703221864e-01,-1.416454934312218361e+00,-1.032406626399652527e+00,-1.309152167123067256e+00,-8.170801459754983842e-01,-1.549362607122958480e+00,-1.153256324642629060e+00
-1.436606904581445354e+00,-6.081886419643356412e-01,-1.262495256662711896e+00,-7.874242003494626996e-01,-6.960201835031355477e-01,-1.239391635614689013e+00,-1.572849934023730745e+00,-5.807927947772537625e-01,-1.296518040550145523e+00,-1.621015822905533810e+00
-1.225059250007467515e+00,-6.451279706002820413e-01,-1.050139211436353248e+00,-1.016859938806832897e+00,-8.357751720323306488e-01,-1.465246270952714092e+00,-1.227156693756143557e+00,-1.609821900727853861e-01,-1.325916831983923183e+00,-1.265916939086680237e+00
4.715838388878682008e-01,-1.156833731238045893e+00,-1.098877154613663865e-01,-2.037626871599913236e-01,2.058339033439551824e-02,-7.426543648811223530e-01,-2.797375881035159551e-01,-5.985774194485060651e-01,1.823336423957129249e-01,-4.111915748672917426e-01
5.070990376521895548e-01,2.504697449716942748e-01,-2.394802606138069501e-01,3.254883017758753994e-01,-1.668301988325561203e-01,6.048637687505973304e-01,-7.170790267693379072e-02,5.018860574336974079e-01,8.224448897667038794e-02,-1.646371671088983080e-01
-3.054819361774937514e-01,-5.776929926446581209e-01,-9.104776501672268152e-01,-3.260007147600643140e-01,3.020649832695031581e-02,-3.579898622521721085e-01,3.448223688916172147e-01,-6.344127320966260752e-01,-4.836736990128144564e-02,-3.778550872234717924e-03
-8.288301083244060674e-01,-2.979316733494104530e-01,-4.731889114304235755e-01,-8.842269057070669680e-01,-2.972868434580047126e-01,-1.060625862833780797e+00,-7.816580215128811071e-01,-9.911291815326163102e-01,-1.024449659103576327e+00,-1.397544345515124409e+00
-1.516418023434677131e+00,-8.988430812643595225e-01,-8.454828387195578721e-01,-9.627171463521940753e-01,-7.476516719238797126e-01,-1.572345265145502546e+00,-1.141291766921422868e+00,-1.126494973942291367e+00,-1.296183905151044424e+00,-1.029216924746579442e+00
-1.986756131633347744e+00,-1.078307741187180646e+00,-7.940445510948594965e-01,-1.004365807182146408e+00,-7.829293424644938604e-01,-1.007829832934378889e+00,-1.610544678247499029e+00,-8.970922338572550059e-01,-9.950795756550178117e-01,-8.357213346684698729e-01
-6.917839302673779445e-01,-8.118500547207201379e-01,-1.285447390653952304e+00,-9.839728733095224333e-01,-9.852168041474034244e-01,-7.676578055075915508e-01,-4.100280059079904338e-01,-8.737766764569291356e-01,-1.086776536506056878e+00,-1.137506455006603634e+00
3.142493350811126906e-01,-7.641691532670469300e-01,-2.327425150175968238e-01,-2.738844354815965776e-01,-7.962429490443104774e-01,-1.019022258593990093e+00,2.971949527558015447e-01,-6.810127325089124772e-01,-3.090940611394090154e-01,-5.405578455924924253e-01
9.921036713782055427e-02,6.179777095783810514e-01,7.352967853813630050e-01,-9.655105745398259720e-02,1.472683353047606336e-01,-8.921196796266528395e-02,2.170801399106133123e-01,5.142691829580825491e-01,-2.826257638069551437e-01,-7.929064318090579822e-02
-3.706706966746053933e-01,-7.514160314605532465e-01,-2.724662241869550416e-01,-2.744621189037038667e-01,-8.775755497259769555e-01,-6.961469948884363435e-01,-5.928583901855057903e-01,-5.103886684547483954e-01,-4.873141523354935778e-01,-2.449992455294332239e-01
-3.444171677803471998e-01,-2.333828258949934564e-01,-1.001788662005107966e+00,-1.101282410335137074e+00,-1.072443966210077093e+00,-8.811769720773643400e-01,-2.980748302287786755e-01,-1.156566586309789368e+00,-1.110799876681844767e+00,-9.494257689770453368e-01
-1.072132713214372535e+00,-7.612677644297329849e-01,-2.596673459191558009e-01,-1.066806298292829691e+00,-1.161497334683334826e+00,-1.592831310533983302e+00,-6.641265352313158177e-01,-1.034184887936466346e+00,-1.065179357308349894e+00,-5.061647901401942207e-01
-8.086330093348262915e-01,-9.332291441563737022e-01,-1.388991869999907980e+00,-1.191050622180306107e+00,-1.159864177172891475e+00,-1.037739801864530298e+00,-1.059059492977983741e+00,-1.317905635412070398e+00,-1.236469124679832721e+00,-1.082256820212818882e+00
-4.081468895515007467e-01,-5.177357334821676149e-01,-7.453505000903247746e-01,-9.279368223024677675e-01,-8.804251344880360541e-01,-1.420543325511617293e-02,-1.422400481733580691e+00,-6.399604804388440149e-01,-1.099055588426010255e+00,-1.005926872760950275e+00
7.259477748952813947e-02,-4.890947861555309806e-01,-1.921893208081742466e-01,-1.304092113071761150e-01,9.585899955398365091e-02,4.346961182316055328e-01,-4.715751411724617426e-01,-1.926274468918305893e-01,-7.980395797763284449e-01,-8.365815747034734962e-01
4.902222031077462239e-01,1.627944082141312421e-01,7.354430960733630007e-01,5.734120340573385377e-01,2.605855358683238920e-01,3.789684724614593714e-01,-3.250248709641786471e-01,1.397888849285537985e-02,-2.336681514369460741e-02,5.159582555694592898e-01
1.511497948775982203e-01,1.064209589535641820e-01,1.210546461727706330e-01,6.638356523461478309e-01,-7.236425333650338132e-01,-4.236813296967405912e-02,-6.043338478064171244e-03,-3.566461059242992393e-01,2.151473218394908682e-01,1.511210192957352597e-03
-2.515985881993859641e-01,-7.971225124648392835e-02,-6.656111722046936796e-01,-6.175626697876099858e-01,-5.397969888657478954e-01,-4.887873573220534729e-01,-7.011995010460931876e-01,-6.443116005367759414e-01,-7.775983107308408471e-01,-6.307571009017608477e-01
-5.611481138893068543e-01,-1.209909182701722541e+00,-9.486206433869763810e-01,-2.566005664600711778e-01,-6.125881605131826557e-01,-6.431035559484953312e-01,-3.026834450087509398e-01,-9.329094892074942802e-01,-7.476256552622315699e-01,-1.334280718692045786e+00
-4.824630765748898487e-01,-7.455260498210589670e-01,-4.094136931465988671e-01,-6.307663727041818991e-01,-9.321129784082672343e-01,-6.682386202449115409e-01,-6.012470622047570989e-01,-9.395550660449942804e-01,-8.585091969096867448e-01,-5.083175664456759391e-01
2.984199650775257520e-02,-8.663237948865734964e-03,-6.087794262148246149e-01,-4.250962470665481385e-02,-2.737743570430360984e-01,2.536584285456908727e-01,-5.051657754079594831e-01,-5.119316609151391972e-01,-8.278770808113997126e-02,-5.897075441360684067e-01
-3.609456906718787605e-01,8.650315886014231515e-02,9.070107152693276387e-01,1.172851681214965441e-01,1.202717846556848880e-01,1.055233530475115367e-01,-1.527987397757120044e-02,-2.939290468199492468e-01,1.276086952244802064e-01,-3.290248442320915095e-02
3.381534579298882126e-01,7.065805049047775288e-01,2.212282825996273461e-01,5.643160878353403742e-01,2.219819709959002518e-01,3.301467393249648552e-01,6.932592145089055968e-01,4.378230811337897599e-01,8.701232970098966846e-02,5.001597405755332515e-01
5.808462741140715258e-01,-1.987444298703147302e-02,2.191828074274013438e-01,3.054338458797856704e-01,7.488384739172685434e-01,-1.099507012678114515e-01,1.241097443624736285e-01,2.657441993705640937e-01,2.116617033631222888e-01,3.245275079086173409e-01
1.094323323180841911e-01,3.047313065465902526e-01,3.161996414522792453e-01,3.048351467501694834e-01,3.359381216042261475e-01,-9.494859166942758166e-02,-1.681402663038178702e-01,-6.278396924536445711e-01,-6.041022146884840183e-01,1.511957812653192956e-01
-1.404210891838064690e-01,1.535083076069985175e-01,-4.904506425912485978e-01,6.549196552105537306e-01,-3.781438607700039478e-01,-2.328206001781082668e-01,-1.131581910534394386e-01,-5.615457491879297658e-01,4.180092457423568719e-01,5.082805188878483649e-02
1.234914060745424258e-01,-2.220572108478234552e-01,-6.066721926394402775e-01,-5.410321156593041886e-02,-3.282547146086687850e-01,2.839185705384333347e-01,2.359062713410307599e-01,-8.299853812214423865e-01,3.312121040689621210e-01,-6.726999847178241621e-02
2.317140966811220004e-01,-9.315578678330284357e-02,-6.926429851795005144e-01,7.201404933239115291e-02,-1.657429296613675274e-01,-1.054939708098309378e-02,-1.891689093628327045e-01,-1.005425246647275936e-02,2.055751824070554401e-01,-2.548201346486199115e-01
5.378497912507618217e-01,-1.689717187999418418e-02,6.463211166141731578e-02,3.728161734354711321e-01,9.351447454200122467e-01,8.968228053903948283e-01,8.090501112862751310e-01,1.244355319573793445e-01,2.006034477872907784e-01,-1.227203380202227662e-02
2.485014903278814913e-01,8.701786774318938100e-01,6.002845719519231960e-01,8.610968619430143800e-01,7.853302587463457662e-01,1.083479681378294868e-01,2.063535960462984514e-02,6.880747184472115752e-01,4.618272744747751735e-01,3.005512599840504118e-01
2.570129650256168241e-01,-4.764766422962180559e-01,6.305664567627975448e-01,4.196793177912880868e-01,1.971335634426767125e-01,-5.457653605401573405e-01,1.075426272874893396e-01,3.676389278440370112e-01,6.158324830570046649e-01,3.712540903830596761e-01
-2.856874725403531490e-01,-7.866620905848795697e-01,-3.036189640339953880e-02,-6.575227980480889967e-01,-1.672386221160071865e-02,-9.416447793959976664e-01,-3.806757414785496563e-01,1.349882438996937439e-01,-2.842485066845250041e-01,9.758220840654513450e-02
-5.668022632318472365e-01,-4.862663154371282825e-01,-8.293661195980793766e-01,-6.625942872358258073e-01,-1.467270574789691695e+00,-8.147774005075684167e-01,-5.464990593738392466e-01,-7.073251573859946906e-02,-1.111196342852867280e+00,-7.250167549256757438e-01
-7.679411741260511182e-01,-5.132907412790841395e-01,-5.647250942363682968e-01,-1.183525653107064590e+00,-1.151943711152323857e+00,-8.660760515891223754e-01,-7.440373212396516056e-01,-8.188347313157613439e-01,-1.495324300557119734e+00,-1.276457843198779196e+00
-5.379083654709256868e-01,-8.390825146668173806e-01,-6.800285562104841919e-01,-4.395337007938766027e-01,-5.101022556345389258e-01,-3.262338608715066868e-01,-5.284556080662962119e-01,-9.092796006057346503e-01,-9.594897785225262599e-01,-1.014869975221538212e+00
-5.325140357922860668e-01,-5.319247659000130302e-01,-3.442146630057449364e-01,-7.989530535052566940e-01,-4.204509836765569220e-01,9.889782030418546865e-01,-1.337975667260350443e-01,6.914833115809851383e-02,-4.213953877278226456e-01,-1.042268481087374882e-01
3.266291875339351058e-01,4.743360460311446536e-01,4.138064326784584024e-01,1.743292752811858026e-01,-4.737784306622209729e-01,6.915091437133608077e-01,6.908889892436169688e-01,-3.974696640667159386e-02,3.303910154025340579e-02,2.769540932057268923e-01
-4.500898335532394490e-01,-4.354133903369069580e-01,1.879585431240453630e-01,1.144282618645398042e-02,3.799139769817718171e-01,-7.288549962183900333e-02,-7.131423941167484015e-01,3.285127172869131695e-01,-1.557918502249211745e-01,2.301302312956334251e-01
-8.460591170840806585e-01,-7.512281882324127746e-01,-9.074498045791420386e-01,-8.811127371808399333e-01,-1.057738823618037394e+00,-4.416760925746489042e-01,-1.317890268272017718e+00,-4.935467592146943194e-01,-1.035032856107937826e+00,-7.722089744564119007e-01
-7.698016954017692370e-01,-1.214866144008327042e+00,-1.217346126748167556e+00,-8.018666493429781328e-01,-1.135726602985555056e+00,-1.068029486645769577e+00,-1.396596573033127786e+00,-1.700311918956130208e+00,-1.116031240824048476e+00,-1.765412264425987754e+00
-9.867600771498837853e-01,-1.186379166480256320e+00,-1.540328600150871141e+00,-1.121314189486967594e+00,-1.603454797740200277e+00,-1.079108666310146347e+00,-2.187915931006836345e+00,-1.573840003609271454e+00,-1.718016427569814875e+00,-8.559837728507384558e-01
-1.298018954977164796e+00,-8.962893353790010176e-01,-1.236476660333220012e+00,-1.340673060305875186e+00,-7.273575446957590840e-01,-1.604008535784622769e+00,-1.575056234026873225e+00,-8.977628499931343820e-01,-1.082383863385215417e+00,-5.331482467120236546e-01
1.182813428159290720e-01,-7.419242138796726671e-01,-3.753166026116796505e-01,-5.927285984448215084e-01,-5.994826829924160272e-01,1.270368962420454495e-01,-9.021870707040461346e-01,-7.142838950957873800e-01,-4.506007368754772618e-02,-7.375890106684107606e-01
4.110017042890335426e-01,5.514648454009055678e-01,2.692461463291862533e-01,3.526982679564310552e-01,3.800120567468480148e-01,-4.116322299031536375e-02,1.808495227019931428e-01,8.655025282875705717e-01,-7.735231580717537303e-02,3.811662440529147711e-01
-4.164839804819808200e-01,-3.564642984503602063e-01,-6.683145297620970982e-02,4.183507172116206208e-03,2.650551349931858924e-01,-8.495489779414512332e-01,-1.335889912107352528e-01,-5.494058830017893857e-01,-4.627235935598579819e-01,-2.128678008712741876e-01
-8.993565508322914903e-01,-1.016016282179082131e+00,-1.830016183067449953e+00,-7.526036062978307406e-01,-1.141986793990285021e+00,-5.784049151400303401e-01,-7.053802535147795094e-01,-1.687760233369365759e+00,-5.568877277730751585e-01,-2.782197042706964774e-01
-1.703543320681242923e+00,-7.701900349454884331e-01,-1.636210601845214274e+00,-9.878943841929205272e-01,-8.219298436937135799e-01,-1.123050336995933041e+00,-1.483707431296309220e+00,-1.002724189942461708e+00,-8.508086886475261235e-01,-1.528048545016488236e+00
-1.751578862422532801e+00,-1.101389733772750512e+00,-1.235759066979777998e+00,-1.138206334792340124e+00,-1.409844092196251841e+00,-1.712201500620435857e+00,-1.858841065443969320e+00,-1.365414960275318945e+00,-8.194044999177015898e-01,-1.658248802599335603e+00
-1.476837314237327003e+00,-1.248070916399122821e+00,-1.281646569184364148e+00,-7.793694272583699956e-01,-8.587491650284205802e-01,-1.754157216115483919e+00,-1.141094715244902469e+00,-7.036803867091382392e-01,-8.980583226119402962e-01,-6.591121922048274184e-01
-1.859362262404289368e-01,-7.475338206654403850e-01,-9.296318015229761145e-02,-7.098929327418267432e-01,-3.626470909526511854e-01,-2.041730685079779506e-01,-4.582494627804995502e-01,-5.453087430802809887e-01,-3.718469644913706684e-01,1.042606477720162267e-01
1.770609676994454595e-01,-6.074438212655806218e-02,-4.847460211021042270e-02,-5.490350984283270952e-02,2.524382698758779325e-02,4.576463587807695355e-01,-5.893366545656675282e-02,6.479093792060369728e-01,3.283489596315163905e-01,-9.328708369581850679e-02
-1.296068465732784503e-01,-1.018503382311649608e+00,-1.637070188548017946e-01,-8.295215814013052746e-01,-4.265635509401756731e-01,-4.246830274851125520e-01,-7.355844501681597924e-02,-7.012258595908842616e-03,-1.881952319305010002e-01,-3.109886008706950339e-02
-1.015350985470507394e+00,-8.175613042147766851e-01,-1.324153716263229974e+00,-8.036095077649312302e-01,-1.186465987238992659e+00,-6.752199152230179413e-01,-5.721119251974198239e-01,-1.352623083123314585e+00,-4.264512596823510915e-01,-9.622118527992322701e-01
-1.985856476043728280e+00,-1.245059839759274256e+00,-7.967423396747992381e-01,-1.516413670743337772e+00,-8.782085988778992602e-01,-1.549982490423865711e+00,-1.477435959774908270e+00,-1.393790582388912291e+00,-1.446799572569976045e+00,-1.647318325368648084e+00
-1.265736922338945192e+00,-1.048463539665502653e+00,-1.446804911204258692e+00,-9.017984112370110994e-01,-1.293199465407719018e+00,-1.673643645932339385e+00,-1.427681889372742319e+00,-1.218028416002930880e+00,-1.487203498992296868e+00,-8.940583626184741561e-01
-1.301260335578579230e+00,-8.552941195204207814e-01,-7.185852167019407544e-01,-8.281166491293299181e-01,-5.641291244849465647e-01,-1.396447332217490400e+00,-1.431345939809420924e-02,-3.473812966081332720e-01,-1.349092343538725647e+00,-5.884003433809197325e-01
4.872654470941931160e-01,-6.584013677566601386e-01,-4.822887570472645380e-01,-6.583347699568165012e-02,-4.252040788859891007e-01,-4.267959502936998772e-01,3.093175418007600846e-02,-8.407137002954462313e-02,-7.567024881236065204e-01,-3.856446253508652999e-01
3.899474446287923834e-01,4.679226001439867333e-01,6.020867244839120946e-01,8.286972059671978696e-01,-2.493134378283055202e-02,6.795827278542491134e-01,-6.419389086866907068e-02,-1.959857610707944897e-01,1.841506665362833972e-01,1.323540905681512836e-01
1.563702608666022176e-01,-8.767575012587984773e-01,-1.338754888649097974e-01,-5.439669611140319772e-01,-4.019580986845734949e-01,-3.150836610467402377e-01,-4.481612822424002607e-01,-7.989370533238024930e-01,4.001407715571955181e-01,-1.070334007797941300e+00
-5.833478783718639704e-01,-3.305334504246666971e-01,-2.356059868946388525e-01,-1.507860056271642213e+00,-6.648697298831535152e-01,-7.416527304282708455e-01,-1.056088008103209130e+00,-5.035766637489829112e-01,-7.245387248912353861e-01,-1.605449728210884608e+00
-1.582434747241118211e+00,-1.469770934385524530e+00,-4.089695697505092986e-01,-1.519981294462428467e+00,-1.368830476751976555e+00,-1.531472856575681885e+00,-9.634839682667057925e-01,-1.069285348069568098e+00,-1.258170617540810055e+00,-1.187994824234213098e+00
-1.184146423859471442e+00,-1.670661561019509467e+00,-1.273933515790111715e+00,-8.068410613639279694e-01,-1.142415341367854165e+00,-7.732715334968054410e-01,-1.027513804809778497e+00,-1.021299734339707221e+00,-1.296669555313667344e+00,-8.669872568203235152e-01
-4.018532489891765702e-01,-1.135116778482319067e+00,-7.800021273997833626e-01,-3.434082755631034933e-01,-7.827686374726229301e-01,-2.140440727287515887e-01,-1.165923143849222132e+00,-1.036076428667824567e+00,-9.776578160754545443e-01,-8.122829742757379234e-01
2.482598198328652417e-01,-4.018023421059820355e-01,2.885816969986344516e-01,-4.388499468832517403e-01,-5.098543500425685160e-01,-9.336392539940860380e-02,-9.697270552260987830e-02,-6.591072844606855607e-01,-7.271320583588990472e-01,-4.065835137040147984e-01
1.413922788499205885e-01,3.839254047481114318e-01,8.997513191464190374e-01,7.271308553763342619e-01,2.785762170833626095e-01,4.488572333027088801e-01,-3.043326460033662362e-01,3.611591882641208562e-01,-2.369474846538681678e-01,-1.776190480998068311e-01
6.587214238699222457e-02,-1.434482670062362242e-01,-4.054189592662316502e-03,3.776372877383200599e-01,-1.035249802904036065e-01,2.920347688548845244e-02,-5.616108813881083295e-01,-3.329852631086462345e-01,-1.315845079478229485e-01,-1.950412359669301543e-01
-3.018718383782724723e-01,-7.818147594858240179e-01,-1.042081363549127060e+00,-4.060804821201423609e-01,-7.282189287420379742e-01,-5.278194728579636841e-02,-1.862634936133542585e-01,-3.847273912683263908e-01,-8.319662906527015567e-01,-8.260134990525028753e-01
-6.420055327382141463e-01,-1.118451968968068533e+00,-1.341351364187972406e+00,-1.142640275732209831e+00,-1.096270652948867053e+00,-1.224600038703353988e+00,-1.218620328718597046e+00,-8.081682419853344346e-01,-8.162039473514327570e-01,-1.325924482370924418e+00
-2.903459511305398477e-01,-8.729126363461844340e-01,-1.463284928509036797e+00,-8.580030898675382600e-01,-9.785242253671990742e-01,-1.036588083031863006e+00,-7.453423706461349552e-01,-7.362470353118479860e-01,-8.722770334134097858e-01,-1.166933573661277812e+00
-5.505845536852987943e-01,-6.744758747079934169e-01,-5.773042204207158301e-01,-4.511434796072912312e-01,-8.451078527117118488e-01,-6.933990062931595366e-01,-3.532392095569460988e-01,-5.379590499145766591e-01,5.099043683121101678e-02,-1.292872482156135761e-01
-1.006636103766364171e-01,3.254985127583788773e-01,8.024256148540106492e-01,-7.923858036682271955e-01,-8.426270989037140668e-02,4.370007300277798934e-01,2.473454333932309790e-01,-1.644364394728479728e-01,7.236706008868964979e-01,3.645111965427223488e-01
6.762781365745877959e-01,6.658428468430731550e-01,7.168747970866687913e-01,6.578042528345334761e-01,9.828417584191244671e-01,1.535395096089656741e-01,5.537523762292231311e-01,2.771325166545286489e-01,-7.628216450833395779e-02,7.086658811324546559e-01
1.028685169845601766e-01,-1.040046105629531537e-01,2.444123102051139196e-01,8.474789877912427549e-01,7.874480817055736770e-01,2.731395423062733530e-01,-4.884481741600590898e-02,2.267868278856044750e-01,2.270553375743075974e-01,3.368364143506735187e-01
-3.878652366413861685e-01,4.435923357321970850e-01,1.677927560850561717e-01,9.111773686418970231e-01,2.771674941281638826e-01,-2.718497557842036380e-02,1.503031590719926258e-01,1.662469483727849195e-01,1.219691802749090781e-01,-3.492684823435518449e-01
-1.938229101490124839e-01,1.751548453199703315e-01,-5.338589615308465541e-01,3.888486026565612375e-01,1.182002107392044060e-01,5.239568737500165385e-01,1.887584759759406705e-01,-6.606317913625729954e-01,-1.211210657626783788e-01,-4.689537481007092778e-01
-9.328126760243372895e-02,-1.335593338380375861e-01,1.022079578828914842e-01,2.485877327931765024e-01,-6.206151063597633577e-01,-1.294557868949041124e-01,4.076070367225505947e-02,-4.681683322510387657e-01,2.286476693245148850e-01,-6.408564963271692339e-01
-4.637325719581574246e-01,2.250410616717646584e-01,-7.753139900159890241e-02,-1.391318304717713283e-01,5.220269463602084103e-01,-9.691256309526835588e-02,2.736549257065806762e-01,-5.499586722886407042e-01,6.218430120147933754e-02,3.750896956951382116e-02
4.770811009430596106e-01,9.264322923413635669e-02,-4.238073031848605399e-01,-1.235415894195461273e-01,6.631837421648009157e-01,8.073035762119744330e-02,-1.117125260045286478e-01,-1.206204850828417052e-01,2.382444473666961993e-01,1.455523404133195475e-01
-1.146011435628420672e-01,3.502470026084876231e-01,7.042213432501595038e-01,4.880862419755189752e-01,-6.976633830295886352e-02,-5.051931383321089930e-02,1.811806514509322619e-01,1.331517998431765160e-01,2.083723967958585888e-01,4.139365819615455910e-01
3.059637563006763483e-01,-3.832018374919248793e-01,1.120115874029368845e-02,1.311287139843554383e-01,6.120229877308740185e-02,-4.488542788368445752e-02,3.109720637044560143e-01,-2.903625181245968190e-02,4.282029783049894345e-01,3.905728921500522532e-01
-5.724503335428507977e-01,-3.928790721023006083e-01,-5.794606912519599806e-01,-6.714313510732266010e-01,-5.966501997291909776e-01,-5.666247025188749786e-01,-2.278000455796103385e-01,9.067641302227151534e-02,1.132511795135576066e-02,-2.569990076533466006e-01
-1.106458279727393412e+00,-1.080130610758776477e+00,-3.243299656007034848e-01,-1.409948821358158355e+00,-9.246497319059214792e-01,-5.942414815449812426e-01,-6.121422003111974819e-01,-2.527021211729327255e-01,-5.499610762191836644e-01,-9.380098628802420180e-01
-5.418401712058923403e-01,-4.355835455364284736e-01,-1.069686617480603008e+00,-1.189676160862879417e+00,-5.784791931228413508e-01,-1.410290709585119817e+00,-8.104726852033934392e-01,-5.066197406379354673e-01,-8.076005197810071090e-01,-6.704684734663955981e-01
1.901708429709141612e-01,-2.992594858087155307e-01,-8.318798306645492913e-01,-2.722961985260916595e-01,-3.845824746016909823e-01,-6.808590588986582759e-01,-2.801968748664491193e-01,-6.309082823228994164e-01,-1.030457511509627500e+00,-5.538845438293538148e-01
-5.121556082319300707e-01,-2.935750174721287187e-01,9.608587636830301371e-02,-1.728949381018171916e-01,-4.452704132674910609e-01,4.679953483380026036e-01,-2.176911046909127123e-01,2.065952085275050976e-01,-4.390872653153313210e-02,1.325255378710868577e-02
3.288327146555675706e-01,6.758955232062072715e-01,1.839467515430294742e-01,2.364892163479689891e-01,-4.023587769016550020e-01,3.679288899036687321e-01,-6.700256403026377816e-02,6.153602562503605045e-01,2.060087384781291719e-01,2.792134155131273943e-01
-6.498089540522310470e-01,-1.302373261629718171e-01,-5.549380516573418909e-01,-6.197943944681799655e-01,3.381739951463200167e-01,3.055102740607732598e-02,-3.016027349296902527e-01,-1.869748591334249310e-01,1.301136644064959103e-01,-5.692205636417090320e-01
-1.008002532213155389e+00,-9.385971154253254234e-01,-1.183264412094516382e+00,-1.078669880383912982e+00,-3.021748360941605149e-01,-5.265884815736838753e-01,-8.982432119268610737e-01,-4.948957377310631567e-01,5.115634765001246531e-02,-3.571007075407589548e-01
-6.791293541528022892e-01,-1.247948721817161655e+00,-1.165412711712580540e+00,-1.041053738410067986e+00,-1.599704860814956664e+00,-6.610828659579275346e-01,-1.204479947106991355e+00,-1.143380992490431236e+00,-1.034994925247424646e+00,-6.934272164575457920e-01
-1.316797709235318248e+00,-9.846165965646840323e-01,-7.656142452295908729e-01,-1.190678413941362646e+00,-8.332506052597383750e-01,-1.346988621161186117e+00,-1.684416540560115028e+00,-8.441557918881270606e-01,-1.202452476826710637e+00,-6.559880401626210222e-01
-1.179254771466184737e+00,-3.242254881985165427e-01,-6.429209564710980374e-01,-1.116025729779686948e+00,-4.410649128394472096e-01,-1.143271284343579053e+00,-1.567331663303274780e+00,-6.914491257878486730e-01,-7.397319599841021276e-01,-8.843831575089140529e-01
-1.954580295595821082e-01,-3.743381634034513850e-01,-4.701482405201576897e-01,-4.704112816175980427e-01,-3.232484721031984032e-01,2.394410112667850754e-01,-3.145107541251176420e-01,2.971993665164601034e-02,6.358823007212936751e-02,-3.605869032850583800e-02
-1.410691645574842779e-01,7.866341650253526607e-01,5.137805194286823030e-01,2.449491219076352921e-01,-1.586017779047579623e-01,5.111747992332822399e-01,5.034105873237481044e-01,1.034976925232246880e-01,4.576896272057047188e-01,-1.334839848729196254e-01
3.050943021051818471e-01,-9.843947950625802079e-01,-4.783038927072975066e-01,-1.213754806522126667e-01,-3.907896565060323818e-02,-3.914581587841837740e-01,-6.390293902237919044e-01,1.652251300125132383e-01,-1.062734835815997592e+00,6.200850854827200109e-01
-6.220081960010951372e-01,-8.074103553523432897e-01,-1.151832993111022274e+00,-9.990740006418085128e-01,-7.706019558457540830e-01,-6.371665809184577922e-01,-9.670847263213077083e-01,-1.429889606688346637e+00,-1.158144237027964207e+00,-7.122677792974235755e-01
-1.284974515731204026e+00,-9.837353705488148803e-01,-1.128605978099661344e+00,-1.378541904897901516e+00,-1.135780951606056188e+00,-9.095165379518116433e-01,-1.500757556814489524e+00,-1.056875230799810161e+00,-1.164883244416135222e+00,-1.773236028673623066e+00
-1.761765039012029632e+00,-1.269226144028921199e+00,-1.169756056793444188e+00,-8.529714269891838230e-01,-1.001236429599914768e+00,-1.413545385484654471e+00,-1.138069029596567416e+00,-1.235681926009246201e+00,-1.194369834584425805e+00,-1.093956578187168738e+00
-7.005101344461396318e-01,-7.546204432376663052e-01,-1.424307732363979451e+00,-7.118184232732270855e-01,-1.265080878337928594e+00,-1.228457732403814839e+00,-8.886495990013886237e-01,-9.152958328053423243e-01,-1.348044869723768802e+00,-1.072187045659602767e+00
3.394046289181735232e-01,-1.097530300473884113e+00,3.473069086688197055e-03,-6.626972600149261261e-01,-4.249690075843047810e-01,-6.272870544908953905e-02,-6.039221973802929577e-01,-5.849857230855778356e-01,1.540292900863352854e-01,8.484663936158966246e-03
7.410677610395531578e-02,4.095846233496972522e-01,-2.020877137037651455e-02,-4.133073222651989509e-01,7.294217959415933983e-01,3.735310713065869148e-01,1.805659198121933873e-01,6.711718816912686236e-01,4.234237008980313299e-01,-5.168956795451721403e-02
-2.770504860246793544e-01,-5.189915314776192279e-01,-1.557777206587108998e-01,-1.007666109609863359e+00,-3.453584680596059053e-01,-4.354820023653186989e-01,2.549193417577795828e-01,-1.670018024424938241e-01,1.489236787615640656e-01,-5.736144913379348509e-01
-9.261207566612146280e-01,-7.697555590479528975e-01,-6.837273779212987845e-01,-8.803277022419735420e-01,-4.248491993849093928e-01,-6.588731289563058979e-01,-4.969205429691974651e-01,-1.101122059512810392e+00,-5.218807114557338922e-01,-1.195399674801634449e+00
-1.369374130277365875e+00,-9.528407891150293407e-01,-1.301418439008047434e+00,-1.378221452334649433e+00,-1.191317167918661823e+00,-1.171712405084570419e+00,-1.684043930174946357e+00,-1.686394845771511442e+00,-1.310090215534774893e+00,-1.002158333279919100e+00
-1.542494456045053752e+00,-9.413193490316555945e-01,-1.508267408455839620e+00,-1.684119258817684761e+00,-1.400848289574584626e+00,-1.390085101722674077e+00,-1.319033476625201207e+00,-7.014963499588734441e-01,-1.708363356192219129e+00,-5.916859712777974289e-01
-1.168310687287510641e+00,-1.225836973166862576e+00,-9.581042544656801496e-01,-9.698028036170275312e-01,-8.603105345518803349e-01,-1.002776984913369418e+00,-5.687935943570437969e-01,-1.026868056456225364e+00,-7.970211320385360843e-01,-9.478414863008329805e-01
-5.050166573732403630e-02,-3.728126283318964895e-01,-4.257818312300802877e-01,7.922123069104033966e-02,-3.613988983873276384e-01,-6.362218249482634591e-02,-7.893161126683563567e-02,3.773835236299842577e-02,-8.288213953545217061e-01,-5.826220909738450970e-01
